"msa","county","day","empirical","model"
"Washington, D.C.","51153","2020-02-14",431,261.683997344277
"Washington, D.C.","51153","2020-02-14",332,361.200100994189
"Washington, D.C.","51153","2020-02-14",448,282.349015135914
"Washington, D.C.","51153","2020-02-14",85,76.3120315737302
"Washington, D.C.","51153","2020-02-14",189,144.130383179531
"Washington, D.C.","51153","2020-02-14",200,191.332702063184
"Washington, D.C.","51153","2020-02-14",223,170.964084757518
"Washington, D.C.","51153","2020-02-14",250,291.045339105298
"Washington, D.C.","51153","2020-02-14",318,260.894164633727
"Washington, D.C.","51153","2020-02-14",442,340.083700119571
"Washington, D.C.","51153","2020-02-14",348,140.89477745678
"Washington, D.C.","51153","2020-02-14",311,209.923440006512
"Washington, D.C.","51153","2020-02-14",184,207.004288063085
"Washington, D.C.","51153","2020-02-14",35,144.184176472514
"Washington, D.C.","51153","2020-02-14",138,259.859710055176
"Washington, D.C.","51153","2020-02-14",397,252.321014497524
"Washington, D.C.","24033","2020-02-11",133,122.030663598636
"Washington, D.C.","24033","2020-02-11",64,109.480321448129
"Washington, D.C.","24033","2020-02-11",108,121.063470805927
"Washington, D.C.","24033","2020-02-11",217,117.281940470738
"Washington, D.C.","24033","2020-02-11",163,209.598874157934
"Washington, D.C.","24033","2020-02-11",105,58.4869439932937
"Washington, D.C.","24033","2020-02-11",107,185.625513184005
"Washington, D.C.","24033","2020-02-11",126,120.128903395215
"Washington, D.C.","24033","2020-02-11",312,151.122381364343
"Washington, D.C.","24033","2020-02-11",227,72.054580155268
"Washington, D.C.","24033","2020-02-11",197,140.442045394933
"Washington, D.C.","24033","2020-02-11",192,162.869363557158
"Washington, D.C.","24033","2020-02-11",155,178.324962828546
"Washington, D.C.","24033","2020-02-11",153,87.665871033497
"Washington, D.C.","24033","2020-02-11",258,76.450229494854
"Washington, D.C.","24033","2020-02-11",267,60.7460890565263
"Washington, D.C.","24033","2020-02-11",129,133.689032482682
"Washington, D.C.","24033","2020-02-11",191,155.295310494957
"Washington, D.C.","24033","2020-02-11",104,213.920734267593
"Washington, D.C.","24033","2020-02-11",167,216.92666457893
"Washington, D.C.","24033","2020-02-11",179,159.40055114107
"Washington, D.C.","24033","2020-02-11",73,113.598831390454
"Washington, D.C.","24033","2020-02-11",207,80.5092012318299
"Washington, D.C.","24033","2020-02-11",154,45.6084578412421
"Washington, D.C.","24033","2020-02-11",52,163.964336384619
"Washington, D.C.","24033","2020-02-11",298,216.808003286114
"Washington, D.C.","24033","2020-02-11",188,130.586863562154
"Washington, D.C.","24033","2020-02-11",95,122.407490843848
"Washington, D.C.","24033","2020-02-11",127,171.667401834676
"Washington, D.C.","24033","2020-02-11",144,95.2407380295393
"Washington, D.C.","24033","2020-02-11",319,252.151406385124
"Washington, D.C.","24033","2020-02-11",173,152.626240375555
"Washington, D.C.","24033","2020-02-11",325,238.949565943633
"Washington, D.C.","24033","2020-02-11",137,112.952977323036
"Washington, D.C.","24033","2020-02-11",147,102.672077303589
"Washington, D.C.","24033","2020-02-11",384,221.511099109132
"Washington, D.C.","24033","2020-02-11",211,127.03689913608
"Washington, D.C.","24033","2020-02-11",162,106.301036583728
"Washington, D.C.","24033","2020-02-11",239,214.857541930503
"Washington, D.C.","24033","2020-02-11",208,153.207809559727
"Washington, D.C.","24033","2020-02-11",30,100.831701648662
"Washington, D.C.","24033","2020-02-11",97,151.987238864902
"Washington, D.C.","24033","2020-02-11",73,148.847883594121
"Washington, D.C.","24033","2020-02-11",211,102.215427252296
"Washington, D.C.","24033","2020-02-11",43,201.087586224054
"Washington, D.C.","24033","2020-02-11",254,92.6709436421554
"Washington, D.C.","24033","2020-02-11",64,100.814202477019
"Washington, D.C.","24033","2020-02-11",121,232.335538642358
"Washington, D.C.","24033","2020-02-11",79,83.4441858975782
"Washington, D.C.","24033","2020-02-11",97,174.591341296302
"Washington, D.C.","24033","2020-02-11",182,119.537215716712
"Washington, D.C.","24033","2020-02-11",203,113.742947991356
"Washington, D.C.","24033","2020-02-11",188,133.684284556991
"Washington, D.C.","24033","2020-02-11",166,139.241283037821
"Washington, D.C.","24033","2020-02-11",218,145.541315239048
"Washington, D.C.","24033","2020-02-11",114,232.925941824483
"Washington, D.C.","24033","2020-02-11",104,189.820589384115
"Washington, D.C.","24033","2020-02-11",265,269.884143844952
"Washington, D.C.","24033","2020-02-11",93,109.206463592075
"Washington, D.C.","24033","2020-02-11",76,183.957662943933
"Washington, D.C.","24033","2020-02-11",236,229.618867723129
"Washington, D.C.","24033","2020-02-11",136,133.708089338221
"Washington, D.C.","24033","2020-02-11",170,74.9880125993999
"Washington, D.C.","24033","2020-02-11",80,122.967224752956
"Washington, D.C.","24033","2020-02-11",141,274.15494367495
"Washington, D.C.","24033","2020-02-11",221,206.671705605967
"Washington, D.C.","24033","2020-02-11",204,138.295845793914
"Washington, D.C.","24033","2020-02-11",226,92.9442779473995
"Washington, D.C.","24033","2020-02-11",268,173.620330826514
"Washington, D.C.","24033","2020-02-11",164,204.556017154294
"Washington, D.C.","24033","2020-02-11",180,60.8806310537533
"Washington, D.C.","24033","2020-02-11",142,103.722675808851
"Washington, D.C.","24033","2020-02-11",403,168.032247010327
"Washington, D.C.","24033","2020-02-11",202,87.8922638058499
"Washington, D.C.","24033","2020-02-11",179,117.269514621117
"Washington, D.C.","24033","2020-02-11",211,91.0614048450765
"Washington, D.C.","24033","2020-02-11",172,161.890244741357
"Washington, D.C.","24033","2020-02-11",78,142.931862853673
"Washington, D.C.","24033","2020-02-11",211,178.229282911082
"Washington, D.C.","24033","2020-02-11",108,59.7607780418747
"Washington, D.C.","24033","2020-02-11",496,438.631105956645
"Washington, D.C.","24033","2020-02-11",267,71.1410118425055
"Washington, D.C.","24033","2020-02-11",342,184.183880834652
"Washington, D.C.","24033","2020-02-11",149,245.714294882138
"Washington, D.C.","24033","2020-02-11",145,85.1583976118537
"Washington, D.C.","24033","2020-02-11",251,337.53634945364
"Washington, D.C.","24033","2020-02-11",97,108.458959298758
"Washington, D.C.","24033","2020-02-11",198,273.01277468705
"Washington, D.C.","24033","2020-02-11",521,180.278856625957
"Washington, D.C.","24033","2020-02-11",319,219.786045678457
"Washington, D.C.","24033","2020-02-11",366,204.214970936383
"Washington, D.C.","24033","2020-02-11",242,197.478846401788
"Washington, D.C.","24033","2020-02-11",349,217.990553607413
"Washington, D.C.","24033","2020-02-11",50,141.831775544737
"Washington, D.C.","24033","2020-02-11",182,223.32004395507
"Washington, D.C.","24033","2020-02-11",341,133.972370096405
"Washington, D.C.","24033","2020-02-11",125,116.239769688237
"Washington, D.C.","24033","2020-02-11",116,80.7706466480984
"Washington, D.C.","24033","2020-02-11",91,55.0663544211655
"Washington, D.C.","24033","2020-02-11",114,81.3544104906925
"Washington, D.C.","24033","2020-02-11",113,58.4327248984873
"Washington, D.C.","24033","2020-02-11",170,111.37648253239
"Washington, D.C.","24033","2020-02-11",163,97.0308611947169
"Washington, D.C.","24033","2020-02-11",161,136.789218080697
"Washington, D.C.","24033","2020-02-11",174,142.175511156114
"Washington, D.C.","24033","2020-02-11",88,171.86625395185
"Washington, D.C.","24033","2020-02-11",260,195.966387976014
"Washington, D.C.","24033","2020-02-11",180,145.726734316781
"Washington, D.C.","24033","2020-02-11",210,169.637326707545
"Washington, D.C.","24033","2020-02-11",114,146.901218061733
"Washington, D.C.","24033","2020-02-11",85,138.455829312131
"Washington, D.C.","24033","2020-02-11",298,218.826869011562
"Washington, D.C.","24033","2020-02-11",252,247.532966215436
"Washington, D.C.","24033","2020-02-11",127,194.558502834179
"Washington, D.C.","24033","2020-02-11",279,155.450395151922
"Washington, D.C.","24033","2020-02-11",220,175.956104206248
"Washington, D.C.","24033","2020-02-11",99,145.382320229337
"Washington, D.C.","24033","2020-02-11",299,176.942214180369
"Washington, D.C.","24033","2020-02-11",116,152.746553517788
"Washington, D.C.","24033","2020-02-11",197,174.10589107296
"Washington, D.C.","24033","2020-02-11",327,203.700343410648
"Washington, D.C.","24033","2020-02-11",350,271.115986270243
"Washington, D.C.","24033","2020-02-11",152,117.609505743922
"Washington, D.C.","24033","2020-02-11",161,224.032033416704
"Washington, D.C.","24033","2020-02-11",261,89.2688259289229
"Washington, D.C.","24033","2020-02-11",131,433.660869175387
"Washington, D.C.","24033","2020-02-11",218,69.9621926603067
"Washington, D.C.","24033","2020-02-11",178,131.365728354411
"Washington, D.C.","24033","2020-02-11",334,277.863479883571
"Washington, D.C.","24033","2020-02-11",129,39.8348411194762
"Washington, D.C.","24033","2020-02-11",39,84.3670385253436
"Washington, D.C.","24033","2020-02-11",93,128.550040756055
"Washington, D.C.","24033","2020-02-11",312,208.367963272006
"Washington, D.C.","24033","2020-02-11",223,254.934266937817
"Washington, D.C.","24033","2020-02-11",225,252.674625240976
"Washington, D.C.","24033","2020-02-11",77,176.379805540283
"Washington, D.C.","24033","2020-02-11",147,77.6244066956784
"Washington, D.C.","24033","2020-02-11",141,261.28037503073
"Washington, D.C.","24033","2020-02-11",123,136.896300546578
"Washington, D.C.","24033","2020-02-11",114,225.874178611322
"Washington, D.C.","24033","2020-02-11",146,180.11313045038
"Washington, D.C.","24033","2020-02-11",331,85.1895969488607
"Washington, D.C.","24033","2020-02-11",151,217.338939716256
"Washington, D.C.","24033","2020-02-11",140,190.676018120307
"Washington, D.C.","24033","2020-02-11",212,175.963379681509
"Washington, D.C.","24033","2020-02-11",195,328.671913913656
"Washington, D.C.","24033","2020-02-11",162,163.56403376797
"Washington, D.C.","24033","2020-02-11",259,161.825089296805
"Washington, D.C.","24033","2020-02-11",199,109.828356611496
"Washington, D.C.","24033","2020-02-11",164,145.855730996877
"Washington, D.C.","24033","2020-02-11",116,149.480930844155
"Washington, D.C.","24033","2020-02-11",203,172.799765356266
"Washington, D.C.","24033","2020-02-11",142,99.0945764487347
"Washington, D.C.","24033","2020-02-11",142,128.360061090027
"Washington, D.C.","24033","2020-02-11",216,131.265073892517
"Washington, D.C.","24033","2020-02-11",254,224.74215333619
"Washington, D.C.","24033","2020-02-11",164,152.969377884767
"Washington, D.C.","24033","2020-02-11",150,204.842170165543
"Washington, D.C.","24033","2020-02-11",135,133.431941267184
"Washington, D.C.","24033","2020-02-11",263,92.6102340833977
"Washington, D.C.","24033","2020-02-11",144,57.8685492404681
"Washington, D.C.","24033","2020-02-11",178,172.583675343761
"Washington, D.C.","24033","2020-02-11",183,123.691585438733
"Washington, D.C.","24033","2020-02-11",80,109.133231606232
"Washington, D.C.","24033","2020-02-11",130,119.52700339407
"Washington, D.C.","24033","2020-02-11",97,98.3132827815527
"Washington, D.C.","24033","2020-02-11",402,235.596517956706
"Washington, D.C.","24033","2020-02-11",265,197.742251717915
"Washington, D.C.","24033","2020-02-11",94,178.708060792628
"Washington, D.C.","24033","2020-02-11",173,243.323544138575
"Washington, D.C.","24033","2020-02-11",165,152.60100186995
"Washington, D.C.","24033","2020-02-11",169,117.349649326113
"Washington, D.C.","24033","2020-02-11",156,91.8030031885519
"Washington, D.C.","24033","2020-02-11",248,203.872914214843
"Washington, D.C.","24033","2020-02-11",122,139.897880995911
"Washington, D.C.","24033","2020-02-11",198,48.0896274246724
"Washington, D.C.","24033","2020-02-11",168,120.18202190601
"Washington, D.C.","24033","2020-02-11",169,181.557412196127
"Washington, D.C.","24033","2020-02-11",266,188.009967818433
"Washington, D.C.","24033","2020-02-11",236,247.862112434591
"Washington, D.C.","24033","2020-02-11",342,312.0692482081
"Washington, D.C.","24033","2020-02-11",324,204.69910025725
"Washington, D.C.","24033","2020-02-11",114,266.739904803602
"Washington, D.C.","24033","2020-02-11",112,381.957589927305
"Washington, D.C.","24033","2020-02-11",208,152.764556405589
"Washington, D.C.","24033","2020-02-11",115,181.355428733179
"Washington, D.C.","24033","2020-02-11",114,194.222148464216
"Washington, D.C.","24033","2020-02-11",186,230.946972259303
"Washington, D.C.","24033","2020-02-11",56,44.2537929865861
"Washington, D.C.","24033","2020-02-11",145,97.4770353573446
"Washington, D.C.","24033","2020-02-11",226,46.7611236651785
"Washington, D.C.","24033","2020-02-11",79,170.112495583429
"Washington, D.C.","24033","2020-02-11",48,188.847644204183
"Washington, D.C.","24033","2020-02-11",69,125.304511556334
"Washington, D.C.","24033","2020-02-11",94,126.619228739887
"Washington, D.C.","24033","2020-02-11",300,148.595013131314
"Washington, D.C.","24033","2020-02-11",131,216.919946757718
"Washington, D.C.","24033","2020-02-11",180,177.086625151611
"Washington, D.C.","24033","2020-02-11",862,277.443488503455
"Washington, D.C.","24033","2020-02-11",585,249.765452977368
"Washington, D.C.","24033","2020-02-11",220,243.008025861913
"Washington, D.C.","24033","2020-02-11",223,169.553072479566
"Washington, D.C.","24033","2020-02-11",72,172.437373384835
"Washington, D.C.","24033","2020-02-11",109,84.8247309931192
"Washington, D.C.","24033","2020-02-11",72,171.443515183625
"Washington, D.C.","24033","2020-02-11",154,68.4029766481161
"Washington, D.C.","24033","2020-02-11",128,198.238350655651
"Washington, D.C.","24033","2020-02-11",234,129.115781281151
"Washington, D.C.","24033","2020-02-11",249,77.0378157973885
"Washington, D.C.","24033","2020-02-11",187,95.9193071364766
"Washington, D.C.","24033","2020-02-11",267,131.274182560375
"Washington, D.C.","24033","2020-02-11",175,192.778203887687
"Washington, D.C.","24033","2020-02-11",199,102.188265510811
"Washington, D.C.","24033","2020-02-11",220,177.616603028704
"Washington, D.C.","24033","2020-02-11",169,278.693177229292
"Washington, D.C.","24033","2020-02-11",286,146.046359467056
"Washington, D.C.","24033","2020-02-11",255,130.771686390402
"Washington, D.C.","24033","2020-02-11",125,120.300060608548
"Washington, D.C.","24033","2020-02-11",237,248.857843790479
"Washington, D.C.","24033","2020-02-11",120,165.437054906309
"Washington, D.C.","24033","2020-02-11",254,225.896390472609
"Washington, D.C.","24033","2020-02-11",243,162.199242866383
"Washington, D.C.","24033","2020-02-11",232,151.848999668352
"Washington, D.C.","24033","2020-02-11",56,109.932176124777
"Washington, D.C.","24033","2020-02-11",134,139.539371182359
"Washington, D.C.","24033","2020-02-11",155,134.131342204309
"Washington, D.C.","24033","2020-02-11",241,134.124789745219
"Washington, D.C.","24033","2020-02-11",226,202.534756961575
"Washington, D.C.","24033","2020-02-11",175,194.717435259503
"Washington, D.C.","24033","2020-02-11",175,219.266584499293
"Washington, D.C.","24033","2020-02-11",329,194.224316957588
"Washington, D.C.","24033","2020-02-11",168,110.451514485458
"Washington, D.C.","24033","2020-02-11",20,79.3319331130823
"Washington, D.C.","24033","2020-02-11",119,144.888688089062
"Washington, D.C.","24033","2020-02-11",87,144.133364122983
"Washington, D.C.","24033","2020-02-11",67,111.600753686976
"Washington, D.C.","24033","2020-02-11",220,208.435062476557
"Washington, D.C.","24033","2020-02-11",99,77.8370509596751
"Washington, D.C.","24033","2020-02-11",92,161.934383260752
"Washington, D.C.","24033","2020-02-11",191,222.80566788721
"Washington, D.C.","24033","2020-02-11",98,253.386573672067
"Washington, D.C.","24033","2020-02-11",204,228.954785700996
"Washington, D.C.","24033","2020-02-11",125,69.7737443675284
"Washington, D.C.","24033","2020-02-11",183,220.475720062941
"Washington, D.C.","24033","2020-02-11",221,170.353039215567
"Washington, D.C.","24033","2020-02-11",102,55.6921441428601
"Washington, D.C.","24033","2020-02-11",375,240.824718700184
"Washington, D.C.","24033","2020-02-11",223,131.574469842542
"Washington, D.C.","24033","2020-02-11",107,121.69809192243
"Washington, D.C.","24033","2020-02-11",274,173.183480530326
"Washington, D.C.","24033","2020-02-11",104,182.149373544931
"Washington, D.C.","24033","2020-02-11",84,222.70789263936
"Washington, D.C.","24033","2020-02-11",122,80.2883127256032
"Washington, D.C.","24033","2020-02-11",132,95.5650260974451
"Washington, D.C.","24033","2020-02-11",133,209.12434032221
"Washington, D.C.","24033","2020-02-11",335,271.897500665464
"Washington, D.C.","24033","2020-02-11",116,187.694845952484
"Washington, D.C.","24033","2020-02-11",126,263.986741331829
"Washington, D.C.","24033","2020-02-11",291,122.798002192961
"Washington, D.C.","24033","2020-02-11",302,262.335312159266
"Washington, D.C.","24033","2020-02-11",186,104.881739659979
"Washington, D.C.","24033","2020-02-11",177,343.397979150697
"Washington, D.C.","24033","2020-02-11",438,140.289959041424
"Washington, D.C.","24033","2020-02-11",192,108.524777957269
"Washington, D.C.","24033","2020-02-11",160,239.868174518178
"Washington, D.C.","24033","2020-02-11",203,186.914835386902
"Washington, D.C.","24033","2020-02-11",74,189.837190119472
"Washington, D.C.","24033","2020-02-11",23,76.3787637009974
"Washington, D.C.","24033","2020-02-11",135,62.1088276476079
"Washington, D.C.","24033","2020-02-11",314,376.54526821696
"Washington, D.C.","24033","2020-02-11",139,150.335520671513
"Washington, D.C.","24033","2020-02-11",98,90.0571126944984
"Washington, D.C.","24033","2020-02-11",141,125.682353840646
"Washington, D.C.","24033","2020-02-11",56,35.7001358655501
"Washington, D.C.","24033","2020-02-11",217,260.879320922965
"Washington, D.C.","24033","2020-02-11",104,210.708458869902
"Washington, D.C.","24033","2020-02-11",373,244.334782793726
"Washington, D.C.","24033","2020-02-11",169,171.958422794778
"Washington, D.C.","24033","2020-02-11",102,201.346175975342
"Washington, D.C.","24033","2020-02-11",219,154.829268422961
"Washington, D.C.","24033","2020-02-11",87,128.258648492691
"Washington, D.C.","24033","2020-02-11",177,124.831781888166
"Washington, D.C.","24033","2020-02-11",203,264.402534772219
"Washington, D.C.","24033","2020-02-11",174,187.427850626607
"Washington, D.C.","24033","2020-02-11",188,137.12211153339
"Washington, D.C.","24033","2020-02-11",85,318.372343744532
"Washington, D.C.","24033","2020-02-11",258,198.702504438167
"Washington, D.C.","24033","2020-02-11",163,168.238757984869
"Washington, D.C.","24033","2020-02-11",200,309.843241433122
"Washington, D.C.","24033","2020-02-11",176,151.48537561318
"Washington, D.C.","24033","2020-02-11",232,108.683230778517
"Washington, D.C.","24033","2020-02-11",254,202.241807370985
"Washington, D.C.","24033","2020-02-11",137,466.308176250688
"Washington, D.C.","24033","2020-02-11",228,317.023914316442
"Washington, D.C.","24033","2020-02-11",237,149.623258412325
"Washington, D.C.","24033","2020-02-11",146,233.053810857202
"Washington, D.C.","24033","2020-02-11",326,175.915087350189
"Washington, D.C.","24033","2020-02-11",102,350.776728309993
"Washington, D.C.","24033","2020-02-11",434,203.067835037165
"Washington, D.C.","24033","2020-02-11",450,371.704266809738
"Washington, D.C.","24033","2020-02-11",219,193.150928165731
"Washington, D.C.","24033","2020-02-11",252,237.371676582227
"Washington, D.C.","24033","2020-02-11",215,177.750015020452
"Washington, D.C.","24033","2020-02-11",213,228.13851923205
"Washington, D.C.","24033","2020-02-11",145,124.863861678067
"Washington, D.C.","24033","2020-02-11",439,259.598389693214
"Washington, D.C.","24033","2020-02-11",203,165.471963544622
"Washington, D.C.","24033","2020-02-11",132,86.2532847379474
"Washington, D.C.","24033","2020-02-11",227,198.207091673128
"Washington, D.C.","24033","2020-02-11",192,403.022602316105
"Washington, D.C.","24033","2020-02-11",232,132.94687067862
"Washington, D.C.","24033","2020-02-11",199,192.02319185042
"Washington, D.C.","24033","2020-02-11",264,213.089951114068
"Washington, D.C.","24033","2020-02-11",634,259.731391575703
"Washington, D.C.","24033","2020-02-11",261,169.753511157329
"Washington, D.C.","24033","2020-02-11",183,93.1029345164965
"Washington, D.C.","24033","2020-02-11",289,145.704240730074
"Washington, D.C.","24033","2020-02-11",153,200.580959919451
"Washington, D.C.","24033","2020-02-11",177,199.377988022841
"Washington, D.C.","24033","2020-02-11",92,117.363121565302
"Washington, D.C.","24033","2020-02-11",287,249.164261766831
"Washington, D.C.","24033","2020-02-11",237,148.900020597904
"Washington, D.C.","24033","2020-02-11",116,157.865570754628
"Washington, D.C.","24033","2020-02-11",234,130.162515558879
"Washington, D.C.","24033","2020-02-11",75,106.469779530689
"Washington, D.C.","24033","2020-02-11",183,290.664475704409
"Washington, D.C.","24033","2020-02-11",215,169.468993339414
"Washington, D.C.","24033","2020-02-11",109,303.05034680038
"Washington, D.C.","24033","2020-02-11",168,130.270630876938
"Washington, D.C.","24033","2020-02-11",173,112.670276911975
"Washington, D.C.","24033","2020-02-11",206,172.129585846097
"Washington, D.C.","24033","2020-02-11",202,229.966692533805
"Washington, D.C.","24033","2020-02-11",71,99.6462280676996
"Washington, D.C.","24033","2020-02-11",107,148.429532218221
"Washington, D.C.","24033","2020-02-11",56,106.748239084232
"Washington, D.C.","24033","2020-02-11",111,156.467447485923
"Washington, D.C.","24033","2020-02-11",129,193.358078454675
"Washington, D.C.","24033","2020-02-11",109,94.0865231204004
"Washington, D.C.","24033","2020-02-11",88,110.805973757246
"Washington, D.C.","24033","2020-02-11",166,113.508053089107
"Washington, D.C.","24033","2020-02-11",117,247.730183049202
"Washington, D.C.","24033","2020-02-11",237,220.594676483674
"Washington, D.C.","24033","2020-02-11",191,169.104801913805
"Washington, D.C.","24033","2020-02-11",288,191.874646541467
"Washington, D.C.","24033","2020-02-11",64,142.79861076129
"Washington, D.C.","24033","2020-02-11",115,148.580765451856
"Washington, D.C.","24033","2020-02-11",149,140.481258046953
"Washington, D.C.","24033","2020-02-11",425,210.190663933491
"Washington, D.C.","24033","2020-02-11",318,195.714409023275
"Washington, D.C.","24033","2020-02-11",178,73.4132846454139
"Washington, D.C.","24033","2020-02-11",121,111.20184651637
"Washington, D.C.","24033","2020-02-11",77,160.009792633937
"Washington, D.C.","24033","2020-02-11",277,95.6426065798304
"Washington, D.C.","24033","2020-02-11",95,89.4422700635393
"Washington, D.C.","24033","2020-02-11",192,203.578606259886
"Washington, D.C.","24033","2020-02-11",163,172.460156942435
"Washington, D.C.","24033","2020-02-11",151,335.152832647225
"Washington, D.C.","24033","2020-02-11",276,190.599572056593
"Washington, D.C.","24033","2020-02-11",300,182.46239979816
"Washington, D.C.","24033","2020-02-11",182,191.366121414967
"Washington, D.C.","24033","2020-02-11",158,136.461165493815
"Washington, D.C.","24033","2020-02-11",162,126.409682713436
"Washington, D.C.","24033","2020-02-11",74,72.0568750530314
"Washington, D.C.","24033","2020-02-11",58,129.018054753937
"Washington, D.C.","24033","2020-02-11",185,117.199002122796
"Washington, D.C.","24033","2020-02-11",117,274.268511157298
"Washington, D.C.","24033","2020-02-11",158,142.971431523249
"Washington, D.C.","24033","2020-02-11",175,176.596383463982
"Washington, D.C.","24033","2020-02-11",218,284.814722438699
"Washington, D.C.","24033","2020-02-11",190,135.636473813398
"Washington, D.C.","24033","2020-02-11",150,106.974733806615
"Washington, D.C.","24033","2020-02-11",179,95.6818768917265
"Washington, D.C.","24033","2020-02-11",198,149.41367772096
"Washington, D.C.","24033","2020-02-11",173,136.536514767759
"Washington, D.C.","24033","2020-02-11",233,82.7164395453943
"Washington, D.C.","24033","2020-02-11",159,140.55343786168
"Washington, D.C.","24033","2020-02-11",67,111.511290470297
"Washington, D.C.","24033","2020-02-11",272,154.880000457812
"Washington, D.C.","24033","2020-02-11",118,191.688004485669
"Washington, D.C.","24033","2020-02-11",153,106.794879907132
"Washington, D.C.","24033","2020-02-11",203,132.615190307739
"Washington, D.C.","24033","2020-02-11",153,110.133086223812
"Washington, D.C.","24033","2020-02-11",165,142.067660315514
"Washington, D.C.","24033","2020-02-11",361,181.617463721038
"Washington, D.C.","24033","2020-02-11",331,286.266675981374
"Washington, D.C.","24033","2020-02-11",141,164.680846583608
"Washington, D.C.","24033","2020-02-11",96,102.530585594184
"Washington, D.C.","24033","2020-02-11",122,169.149939060782
"Washington, D.C.","24033","2020-02-11",125,180.405408186987
"Washington, D.C.","24033","2020-02-11",66,64.6753835023517
"Washington, D.C.","24033","2020-02-11",85,117.333275236273
"Washington, D.C.","24033","2020-02-11",134,164.024713905966
"Washington, D.C.","24033","2020-02-11",168,179.308825884873
"Washington, D.C.","24033","2020-02-11",235,135.903521451133
"Washington, D.C.","24033","2020-02-11",51,125.905134822281
"Washington, D.C.","24033","2020-02-11",187,120.632568631448
"Washington, D.C.","24033","2020-02-11",182,212.955462601884
"Washington, D.C.","24033","2020-02-11",140,251.516775985767
"Washington, D.C.","24033","2020-02-11",334,113.093213028281
"Washington, D.C.","24033","2020-02-11",86,243.536389957111
"Washington, D.C.","24033","2020-02-11",296,168.137179719813
"Washington, D.C.","24033","2020-02-11",327,91.3497685811172
"Washington, D.C.","24033","2020-02-11",149,100.858639002694
"Washington, D.C.","24033","2020-02-11",153,246.318366329322
"Washington, D.C.","24033","2020-02-11",106,74.7664941379237
"Washington, D.C.","24033","2020-02-11",235,131.506609042531
"Washington, D.C.","24033","2020-02-11",79,106.495334135939
"Washington, D.C.","24033","2020-02-11",148,256.78805755971
"Washington, D.C.","24033","2020-02-11",268,256.235499360397
"Washington, D.C.","24033","2020-02-11",373,132.191000654275
"Washington, D.C.","24033","2020-02-11",294,317.598860592058
"Washington, D.C.","24033","2020-02-11",152,239.719089625136
"Washington, D.C.","24033","2020-02-11",268,318.717652426021
"Washington, D.C.","24033","2020-02-11",69,199.949662053119
"Washington, D.C.","24033","2020-02-11",309,201.253308592262
"Washington, D.C.","24033","2020-02-11",123,262.942821769645
"Washington, D.C.","24033","2020-02-11",134,137.6938149794
"Washington, D.C.","24033","2020-02-11",151,160.277718815181
"Washington, D.C.","24033","2020-02-11",168,141.296613106235
"Washington, D.C.","24033","2020-02-11",154,207.711296968942
"Washington, D.C.","24033","2020-02-11",151,138.551452568164
"Washington, D.C.","24033","2020-02-11",337,184.327133103425
"Washington, D.C.","24033","2020-02-11",304,229.444144941024
"Washington, D.C.","24033","2020-02-11",192,192.51476709383
"Washington, D.C.","24033","2020-02-11",262,100.294113377288
"Washington, D.C.","24033","2020-02-11",309,154.609653087293
"Washington, D.C.","24033","2020-02-11",310,178.623581876942
"Washington, D.C.","24033","2020-02-11",110,65.9187368017043
"Washington, D.C.","24033","2020-02-11",141,113.634607577565
"Washington, D.C.","24033","2020-02-11",176,193.92042110454
"Washington, D.C.","24033","2020-02-11",229,225.528647903398
"Washington, D.C.","24033","2020-02-11",165,118.080298114151
"Washington, D.C.","24033","2020-02-11",69,81.6732964092845
"Washington, D.C.","24033","2020-02-11",104,86.2731751964094
"Washington, D.C.","24033","2020-02-11",119,94.8109515041328
"Washington, D.C.","24033","2020-02-11",165,170.119705230865
"Washington, D.C.","24033","2020-02-11",186,96.3756529045388
"Washington, D.C.","24033","2020-02-11",104,116.900116712474
"Washington, D.C.","24033","2020-02-11",167,242.946827027584
"Washington, D.C.","24033","2020-02-11",104,67.3837296826172
"Washington, D.C.","24033","2020-02-11",112,90.802216686094
"Washington, D.C.","24033","2020-02-11",205,169.123165894518
"Washington, D.C.","24033","2020-02-11",59,242.359839508266
"Washington, D.C.","24033","2020-02-11",255,110.550385912806
"Washington, D.C.","24033","2020-02-11",110,145.806301113041
"Washington, D.C.","24033","2020-02-11",260,138.754242962786
"Washington, D.C.","24033","2020-02-11",189,107.763231093986
"Washington, D.C.","24033","2020-02-11",203,182.019612807903
"Washington, D.C.","24033","2020-02-11",225,161.864575605495
"Washington, D.C.","24033","2020-02-11",84,221.0935196467
"Washington, D.C.","24033","2020-02-11",159,362.118632004339
"Washington, D.C.","24033","2020-02-11",153,96.6808129223065
"Washington, D.C.","24033","2020-02-11",212,120.143385853847
"Washington, D.C.","24033","2020-02-11",93,128.00487471185
"Washington, D.C.","24033","2020-02-11",60,229.05510556573
"Washington, D.C.","24033","2020-02-11",152,84.4278559739265
"Washington, D.C.","24033","2020-02-11",158,89.9488444245213
"Washington, D.C.","24033","2020-02-11",130,122.748963787709
"Washington, D.C.","24033","2020-02-11",96,163.873012501365
"Washington, D.C.","24033","2020-02-11",278,77.1711468708818
"Washington, D.C.","24033","2020-02-11",70,155.795470384701
"Washington, D.C.","24033","2020-02-11",113,152.805128116607
"Washington, D.C.","24033","2020-02-11",135,105.244666866952
